2018,01-21-2018,119999.88
2018,01-21-2018,119999.88
2018,01-21-2018,119999.88
2018,01-21-2018,119999.88
2018,01-21-2018,119999.88
2018,01-21-2018,119999.88
2018,01-22-2018,119999.88
2018,01-22-2018,119999.88
2018,01-22-2018,119999.88
2018,01-22-2018,119999.88
2018,01-22-2018,119999.88
2018,01-22-2018,119999.88
2018,01-22-2018,119999.88
2018,01-22-2018,119999.88
2018,01-22-2018,119999.88
2018,01-22-2018,119999.88
2018,01-22-2018,119999.88
2018,01-22-2018,119999.88
2018,01-22-2018,119999.88
2018,01-22-2018,119999.88
2018,01-22-2018,119999.88
2018,01-22-2018,119999.88
2018,01-22-2018,119999.88
2018,01-22-2018,119999.88
2018,01-22-2018,119999.88
2018,01-22-2018,119999.88
2018,01-22-2018,119999.88
2018,01-22-2018,119999.88
2018,01-22-2018,119999.88
2018,01-22-2018,119999.88
2018,01-23-2018,119999.88
2018,01-23-2018,119999.88
2018,01-23-2018,119999.88
2018,01-23-2018,119999.88
2018,01-23-2018,119999.88
2018,01-23-2018,119999.88
2018,01-23-2018,119999.88
2018,01-23-2018,119999.88
2018,01-23-2018,119999.88
2018,01-23-2018,119999.88
2018,01-23-2018,119999.88
2018,01-23-2018,119999.88
2018,01-23-2018,119999.88
2018,01-23-2018,119999.88
2018,01-23-2018,119999.88
2018,01-23-2018,119999.88
2018,01-23-2018,119999.88
2018,01-23-2018,119999.88
2018,01-23-2018,119999.88
2018,01-23-2018,119999.88
2018,01-23-2018,119999.88
2018,01-23-2018,119999.88
2018,01-23-2018,119999.88
2018,01-23-2018,119999.88
2018,01-24-2018,119999.88
2018,01-24-2018,119999.88
2018,01-24-2018,119999.88
2018,01-24-2018,119999.88
2018,01-24-2018,119999.88
2018,01-24-2018,119999.88
2018,01-24-2018,119999.88
2018,01-24-2018,119999.88
2018,01-24-2018,119999.88
2018,01-24-2018,119999.88
2018,01-24-2018,119999.88
2018,01-24-2018,119999.88
2018,01-24-2018,119999.88
2018,01-24-2018,119999.88
2018,01-24-2018,119999.88
2018,01-24-2018,119999.88
2018,01-24-2018,119999.88
2018,01-24-2018,119999.88
2018,01-24-2018,119999.88
2018,01-24-2018,119999.88
2018,01-24-2018,119999.88
2018,01-24-2018,119999.88
2018,01-24-2018,119999.88
2018,01-24-2018,119999.88
2018,01-25-2018,119999.88
2018,01-25-2018,119999.88
2018,01-25-2018,119999.88
2018,01-25-2018,119999.88
2018,01-25-2018,119999.88
2018,01-25-2018,119999.88
2018,01-25-2018,119999.88
2018,01-25-2018,119999.88
2018,01-25-2018,119999.88
2018,01-25-2018,119999.88
2018,01-25-2018,119999.88
2018,01-25-2018,119999.88
2018,01-25-2018,119999.88
2018,01-25-2018,119999.88
2018,01-25-2018,119999.88
2018,01-25-2018,119999.88
2018,01-25-2018,119999.88
2018,01-25-2018,119999.88
2018,01-25-2018,119999.88
2018,01-25-2018,119999.88
2018,01-25-2018,119999.88
2018,01-25-2018,119999.88
2018,01-25-2018,119999.88
2018,01-25-2018,119999.88
2018,01-26-2018,119999.88
2018,01-26-2018,119999.88
2018,01-26-2018,119999.88
2018,01-26-2018,119999.88
2018,01-26-2018,119999.88
2018,01-26-2018,119999.88
2018,01-26-2018,119999.88
2018,01-26-2018,119999.88
2018,01-26-2018,119999.88
2018,01-26-2018,119999.88
2018,01-26-2018,119999.88
2018,01-26-2018,119999.88
2018,01-26-2018,119999.88
2018,01-26-2018,119999.88
2018,01-26-2018,119999.88
2018,01-26-2018,119999.88
2018,01-26-2018,119999.88
2018,01-26-2018,119999.88
2018,01-26-2018,119999.88
2018,01-26-2018,119999.88
2018,01-26-2018,119999.88
2018,01-26-2018,119999.88
2018,01-26-2018,119999.88
2018,01-26-2018,119999.88
2018,01-27-2018,119999.88
2018,01-27-2018,119999.88
2018,01-27-2018,119999.88
2018,01-27-2018,119999.88
2018,01-27-2018,119999.88
2018,01-27-2018,119999.88
2018,01-27-2018,119999.88
2018,01-27-2018,119999.88
2018,01-27-2018,119999.88
2018,01-27-2018,119999.88
2018,01-27-2018,119999.88
2018,01-27-2018,119999.88
2018,01-27-2018,119999.88
2018,01-27-2018,119999.88
2018,01-27-2018,119999.88
2018,01-27-2018,119999.88
2018,01-27-2018,119999.88
2018,01-27-2018,119999.88
2018,01-27-2018,119999.88
2018,01-27-2018,119999.88
2018,01-27-2018,119999.88
2018,01-27-2018,119999.88
2018,01-27-2018,119999.88
2018,01-27-2018,119999.88
2018,01-28-2018,119999.88
2018,01-28-2018,119999.88
2018,01-28-2018,119999.88
2018,01-28-2018,119999.88
2018,01-28-2018,119999.88
2018,01-28-2018,119999.88
2018,01-28-2018,119999.88
2018,01-28-2018,119999.88
2018,01-28-2018,119999.88
2018,01-28-2018,119999.88
2018,01-28-2018,119999.88
2018,01-28-2018,119999.88
2018,01-28-2018,119999.88
2018,01-28-2018,119999.88
2018,01-28-2018,119999.88
2018,01-28-2018,119999.88
2018,01-28-2018,119999.88
2018,01-28-2018,119999.88
2018,01-28-2018,119999.88
2018,01-28-2018,119999.88
2018,01-28-2018,119999.88
2018,01-28-2018,119999.88
2018,01-28-2018,119999.88
2018,01-28-2018,119999.88
2018,01-29-2018,119999.88
2018,01-29-2018,119999.88
2018,01-29-2018,119999.88
2018,01-29-2018,119999.88
2018,01-29-2018,119999.88
2018,01-29-2018,119999.88
2018,01-29-2018,119999.88
2018,01-29-2018,119999.88
2018,01-29-2018,119999.88
2018,01-29-2018,119999.88
2018,01-29-2018,119999.88
2018,01-29-2018,119999.88
2018,01-29-2018,119999.88
2018,01-29-2018,119999.88
2018,01-29-2018,119999.88
2018,01-29-2018,119999.88
2018,01-29-2018,119999.88
2018,01-29-2018,119999.88
2018,01-29-2018,119999.88
2018,01-29-2018,119999.88
2018,01-29-2018,119999.88
2018,01-29-2018,119999.88
2018,01-29-2018,119999.88
2018,01-29-2018,119999.88
2018,01-30-2018,119999.88
2018,01-30-2018,119999.88
2018,01-30-2018,119999.88
2018,01-30-2018,119999.88
2018,01-30-2018,119999.88
2018,01-30-2018,119999.88
2018,01-30-2018,119999.88
2018,01-30-2018,119999.88
2018,01-30-2018,119999.88
2018,01-30-2018,119999.88
2018,01-30-2018,119999.88
2018,01-30-2018,119999.88
2018,01-30-2018,119999.88
2018,01-30-2018,119999.88
2018,01-30-2018,119999.88
2018,01-30-2018,119999.88
2018,01-30-2018,119999.88
2018,01-30-2018,119999.88
2018,01-30-2018,119999.88
2018,01-30-2018,119999.88
2018,01-30-2018,119999.88
2018,01-30-2018,119999.88
2018,01-30-2018,119999.88
2018,01-30-2018,119999.88
2018,01-31-2018,119999.88
2018,01-31-2018,119999.88
2018,01-31-2018,119999.88
2018,01-31-2018,119999.88
2018,01-31-2018,119999.88
2018,01-31-2018,119999.88
2018,01-31-2018,119999.88
2018,01-31-2018,119999.88
2018,01-31-2018,119999.88
2018,01-31-2018,119999.88
2018,01-31-2018,119999.88
2018,01-31-2018,119999.88
2018,01-31-2018,119999.88
2018,01-31-2018,119999.88
2018,01-31-2018,119999.88
2018,01-31-2018,119999.88
2018,01-31-2018,119999.88
2018,01-31-2018,119999.88
2018,01-31-2018,119999.88
2018,01-31-2018,119999.88
2018,01-31-2018,119999.88
2018,01-31-2018,119999.88
2018,01-31-2018,119999.88
2018,01-31-2018,119999.88
2018,02-01-2018,119999.88
2018,02-01-2018,119999.88
2018,02-01-2018,119999.88
2018,02-01-2018,119999.88
2018,02-01-2018,119999.88
2018,02-01-2018,119999.88
2018,02-01-2018,119999.88
2018,02-01-2018,119999.88
2018,02-01-2018,119999.88
2018,02-01-2018,119999.88
2018,02-01-2018,119999.88
2018,02-01-2018,119999.88
2018,02-01-2018,119999.88
2018,02-01-2018,119999.88
2018,02-01-2018,119999.88
2018,02-01-2018,119999.88
2018,02-01-2018,119999.88
2018,02-01-2018,119999.88
2018,02-01-2018,119999.88
2018,02-01-2018,119999.88
2018,02-01-2018,119999.88
2018,02-01-2018,119999.88
2018,02-01-2018,119999.88
2018,02-01-2018,119999.88
2018,02-02-2018,119999.88
2018,02-02-2018,119999.88
2018,02-02-2018,119999.88
2018,02-02-2018,119999.88
2018,02-02-2018,119999.88
2018,02-02-2018,119999.88
2018,02-02-2018,119999.88
2018,02-02-2018,119999.88
2018,02-02-2018,119999.88
2018,02-02-2018,119999.88
2018,02-02-2018,119999.88
2018,02-02-2018,119999.88
2018,02-02-2018,119999.88
2018,02-02-2018,119999.88
2018,02-02-2018,119999.88
2018,02-02-2018,119999.88
2018,02-02-2018,119999.88
2018,02-02-2018,119999.88
2018,02-02-2018,119999.88
2018,02-02-2018,119999.88
2018,02-02-2018,119999.88
2018,02-02-2018,119999.88
2018,02-02-2018,119999.88
2018,02-02-2018,119999.88
2018,02-03-2018,119999.88
2018,02-03-2018,119999.88
2018,02-03-2018,119999.88
2018,02-03-2018,119999.88
2018,02-03-2018,119999.88
2018,02-03-2018,119999.88
2018,02-03-2018,119999.88
2018,02-03-2018,119999.88
2018,02-03-2018,119999.88
2018,02-03-2018,119999.88
2018,02-03-2018,119999.88
2018,02-03-2018,119999.88
2018,02-03-2018,119999.88
2018,02-03-2018,119999.88
2018,02-03-2018,119999.88
2018,02-03-2018,119999.88
2018,02-03-2018,119999.88
2018,02-03-2018,119999.88
2018,02-03-2018,119999.88
2018,02-03-2018,119999.88
2018,02-03-2018,119999.88
2018,02-03-2018,119999.88
2018,02-03-2018,119999.88
2018,02-03-2018,119999.88
2018,02-04-2018,119999.88
2018,02-04-2018,119999.88
2018,02-04-2018,119999.88
2018,02-04-2018,119999.88
2018,02-04-2018,119999.88
2018,02-04-2018,119999.88
2018,02-04-2018,119999.88
2018,02-04-2018,119999.88
2018,02-04-2018,119999.88
2018,02-04-2018,119999.88
2018,02-04-2018,119999.88
2018,02-04-2018,119999.88
2018,02-04-2018,119999.88
2018,02-04-2018,119999.88
2018,02-04-2018,119999.88
2018,02-04-2018,119999.88
2018,02-04-2018,119999.88
2018,02-04-2018,119999.88
2018,02-04-2018,119999.88
2018,02-04-2018,119999.88
2018,02-04-2018,119999.88
2018,02-04-2018,119999.88
2018,02-04-2018,119999.88
2018,02-04-2018,119999.88
2018,02-05-2018,119999.88
2018,02-05-2018,119999.88
2018,02-05-2018,119999.88
2018,02-05-2018,119999.88
2018,02-05-2018,119999.88
2018,02-05-2018,119999.88
2018,02-05-2018,119999.88
2018,02-05-2018,119999.88
2018,02-05-2018,119999.88
2018,02-05-2018,119999.88
2018,02-05-2018,119999.88
2018,02-05-2018,119999.88
2018,02-05-2018,119999.88
2018,02-05-2018,119999.88
2018,02-05-2018,119999.88
2018,02-05-2018,119999.88
2018,02-05-2018,119999.88
2018,02-05-2018,119999.88
2018,02-05-2018,119999.88
2018,02-05-2018,119999.88
2018,02-05-2018,119999.88
2018,02-05-2018,119999.88
2018,02-05-2018,119999.88
2018,02-05-2018,119999.88
2018,02-06-2018,119999.88
2018,02-06-2018,119999.88
2018,02-06-2018,119999.88
2018,02-06-2018,119999.88
2018,02-06-2018,119999.88
2018,02-06-2018,119999.88
2018,02-06-2018,119999.88
2018,02-06-2018,119999.88
2018,02-06-2018,119999.88
2018,02-06-2018,119999.88
2018,02-06-2018,119999.88
2018,02-06-2018,119999.88
2018,02-06-2018,119999.88
2018,02-06-2018,119999.88
2018,02-06-2018,119999.88
2018,02-06-2018,119999.88
2018,02-06-2018,119999.88
2018,02-06-2018,119999.88
2018,02-06-2018,119999.88
2018,02-06-2018,119999.88
2018,02-06-2018,119999.88
2018,02-06-2018,119999.88
2018,02-06-2018,119999.88
2018,02-06-2018,119999.88
2018,02-07-2018,119999.88
2018,02-07-2018,119999.88
2018,02-07-2018,119999.88
2018,02-07-2018,119999.88
2018,02-07-2018,119999.88
2018,02-07-2018,119999.88
2018,02-07-2018,119999.88
2018,02-07-2018,119999.88
2018,02-07-2018,119999.88
2018,02-07-2018,119999.88
2018,02-07-2018,119999.88
2018,02-07-2018,119999.88
2018,02-07-2018,119999.88
2018,02-07-2018,119999.88
2018,02-07-2018,119999.88
2018,02-07-2018,119999.88
2018,02-07-2018,119999.88
2018,02-07-2018,119999.88
2018,02-07-2018,119999.88
2018,02-07-2018,119999.88
2018,02-07-2018,119999.88
2018,02-07-2018,119999.88
2018,02-07-2018,119999.88
2018,02-07-2018,119999.88
2018,02-08-2018,119999.88
2018,02-08-2018,119999.88
2018,02-08-2018,119999.88
2018,02-08-2018,119999.88
2018,02-08-2018,119999.88
2018,02-08-2018,80000.84
2018,02-08-2018,-13.13
2018,02-08-2018,79998.46
2018,02-08-2018,119999.88
2018,02-08-2018,119999.88
2018,02-08-2018,119999.88
2018,02-08-2018,119999.88
2018,02-08-2018,119999.88
2018,02-08-2018,119999.88
2018,02-08-2018,119999.88
2018,02-08-2018,10016.5
2018,02-08-2018,6.36
2018,02-08-2018,-7.59
2018,02-08-2018,39998.06
2018,02-08-2018,19979.92
2018,02-08-2018,-28.08
2018,02-08-2018,79990.42
2018,02-08-2018,119999.88
2018,02-08-2018,119999.88
2018,02-09-2018,29981.32
2018,02-09-2018,-22.47
2018,02-09-2018,-16.88
2018,02-09-2018,-40.05
2018,02-09-2018,-27.04
2018,02-09-2018,10020.37
2018,02-09-2018,119999.88
2018,02-09-2018,119999.88
2018,02-09-2018,40011.25
2018,02-09-2018,10039.18
2018,02-09-2018,119999.88
2018,02-09-2018,119999.88
2018,02-09-2018,119999.88
2018,02-09-2018,119999.88
2018,02-09-2018,119999.88
2018,02-09-2018,119999.88
2018,02-09-2018,119999.88
2018,02-09-2018,119999.88
2018,02-09-2018,119999.88
2018,02-09-2018,119999.88
2018,02-09-2018,119999.88
2018,02-09-2018,119999.88
2018,02-09-2018,119999.88
2018,02-09-2018,119999.88
2018,02-10-2018,119999.88
2018,02-10-2018,119999.88
2018,02-10-2018,119999.88
2018,02-10-2018,-9.07
2018,02-10-2018,70006.74
2018,02-10-2018,40040.93
2018,02-10-2018,66.71
2018,02-10-2018,44.34
2018,02-10-2018,22.67
2018,02-10-2018,-38.24
2018,02-10-2018,-31.68
2018,02-10-2018,-31.3
2018,02-10-2018,-23.67
2018,02-10-2018,-10.3
2018,02-10-2018,-11.76
2018,02-10-2018,109999.82
2018,02-10-2018,119999.88
2018,02-10-2018,119999.88
2018,02-10-2018,119999.88
2018,02-10-2018,119999.88
2018,02-10-2018,119999.88
2018,02-10-2018,50016.62
2018,02-10-2018,37.22
2018,02-10-2018,42.62
2018,02-11-2018,42.7
2018,02-11-2018,39.76
2018,02-11-2018,30027.08
2018,02-11-2018,119999.88
2018,02-11-2018,119999.88
2018,02-11-2018,119999.88
2018,02-11-2018,119999.88
2018,02-11-2018,119999.88
2018,02-11-2018,119999.88
2018,02-11-2018,119999.88
2018,02-11-2018,119999.88
2018,02-11-2018,119999.88
2018,02-11-2018,119999.88
2018,02-11-2018,119999.88
2018,02-11-2018,119999.88
2018,02-11-2018,119999.88
2018,02-11-2018,119999.88
2018,02-11-2018,119999.88
2018,02-11-2018,119999.88
2018,02-11-2018,119999.88
2018,02-11-2018,119999.88
2018,02-11-2018,119999.88
2018,02-11-2018,119999.88
2018,02-11-2018,119999.88
2018,02-12-2018,119999.88
2018,02-12-2018,119999.88
2018,02-12-2018,119999.88
2018,02-12-2018,119999.88
2018,02-12-2018,119999.88
2018,02-12-2018,119999.88
2018,02-12-2018,119999.88
2018,02-12-2018,119999.88
2018,02-12-2018,119999.88
2018,02-12-2018,119999.88
2018,02-12-2018,119999.88
2018,02-12-2018,119999.88
2018,02-12-2018,119999.88
2018,02-12-2018,119999.88
2018,02-12-2018,119999.88
2018,02-12-2018,119999.88
2018,02-12-2018,119999.88
2018,02-12-2018,119999.88
2018,02-12-2018,119999.88
2018,02-12-2018,119999.88
2018,02-12-2018,119999.88
2018,02-12-2018,119999.88
2018,02-12-2018,119999.88
2018,02-12-2018,119999.88
2018,02-13-2018,119999.88
2018,02-13-2018,119999.88
2018,02-13-2018,119999.88
2018,02-13-2018,119999.88
2018,02-13-2018,119999.88
2018,02-13-2018,119999.88
2018,02-13-2018,119999.88
2018,02-13-2018,119999.88
2018,02-13-2018,119999.88
2018,02-13-2018,119999.88
2018,02-13-2018,119999.88
2018,02-13-2018,119999.88
2018,02-13-2018,119999.88
2018,02-13-2018,119999.88
2018,02-13-2018,119999.88
2018,02-13-2018,119999.88
2018,02-13-2018,119999.88
2018,02-13-2018,119999.88
2018,02-13-2018,119999.88
2018,02-13-2018,119999.88
2018,02-13-2018,119999.88
2018,02-13-2018,119999.88
2018,02-13-2018,119999.88
2018,02-13-2018,119999.88
2018,02-14-2018,119999.88
2018,02-14-2018,119999.88
2018,02-14-2018,119999.88
2018,02-14-2018,119999.88
2018,02-14-2018,119999.88
2018,02-14-2018,119999.88
2018,02-14-2018,119999.88
2018,02-14-2018,119999.88
2018,02-14-2018,119999.88
2018,02-14-2018,119999.88
2018,02-14-2018,119999.88
2018,02-14-2018,119999.88
2018,02-14-2018,119999.88
2018,02-14-2018,119999.88
2018,02-14-2018,119999.88
2018,02-14-2018,119999.88
2018,02-14-2018,119999.88
2018,02-14-2018,119999.88
2018,02-14-2018,119999.88
2018,02-14-2018,119999.88
2018,02-14-2018,119999.88
2018,02-14-2018,119999.88
2018,02-14-2018,119999.88
2018,02-14-2018,119999.88
2018,02-15-2018,119999.88
2018,02-15-2018,119999.88
2018,02-15-2018,119999.88
2018,02-15-2018,119999.88
2018,02-15-2018,119999.88
2018,02-15-2018,119999.88
2018,02-15-2018,119999.88
2018,02-15-2018,119999.88
2018,02-15-2018,119999.88
2018,02-15-2018,119999.88
2018,02-15-2018,119999.88
2018,02-15-2018,119999.88
2018,02-15-2018,109997.08
2018,02-15-2018,-25.45
2018,02-15-2018,-44.09
2018,02-15-2018,-74.7
2018,02-15-2018,-66.51
2018,02-15-2018,23.71
2018,02-15-2018,35.51
2018,02-15-2018,-17.21
2018,02-15-2018,-0.64
2018,02-15-2018,-22.49
2018,02-15-2018,-12.06
2018,02-15-2018,14.01
2018,02-16-2018,26.93
2018,02-16-2018,15.78
2018,02-16-2018,-16.84
2018,02-16-2018,0.43
2018,02-16-2018,98.15
2018,02-16-2018,69.94
2018,02-16-2018,130.79
2018,02-16-2018,129.89
2018,02-16-2018,84.93
2018,02-16-2018,86.8
2018,02-16-2018,99.91
2018,02-16-2018,94.61
2018,02-16-2018,77.1
2018,02-16-2018,36.33
2018,02-16-2018,41.67
2018,02-16-2018,38.94
2018,02-16-2018,32.82
2018,02-16-2018,-6.53
2018,02-16-2018,16.15
2018,02-16-2018,34.76
2018,02-16-2018,2.14
2018,02-16-2018,-14.93
2018,02-16-2018,-20.5
2018,02-16-2018,-40.4
2018,02-17-2018,-11.36
2018,02-17-2018,-60.4
2018,02-17-2018,-15.84
2018,02-17-2018,20.37
2018,02-17-2018,-44.37
2018,02-17-2018,-42.27
2018,02-17-2018,1.17
2018,02-17-2018,-35.16
2018,02-17-2018,-8.64
2018,02-17-2018,-24.29
2018,02-17-2018,-26.63
2018,02-17-2018,-22.39
2018,02-17-2018,-1.77
2018,02-17-2018,-4.46
2018,02-17-2018,9.46
2018,02-17-2018,1.06
2018,02-17-2018,5.48
2018,02-17-2018,22.38
2018,02-17-2018,21.88
2018,02-17-2018,17.02
2018,02-17-2018,-17.2
2018,02-17-2018,-15.31
2018,02-17-2018,-23.16
2018,02-17-2018,-24.67
2018,02-18-2018,-43.36
2018,02-18-2018,-32.48
2018,02-18-2018,-0.24
2018,02-18-2018,-6.61
2018,02-18-2018,16.05
2018,02-18-2018,-22.81
2018,02-18-2018,-8.21
2018,02-18-2018,0.24
2018,02-18-2018,21.65
2018,02-18-2018,-14.22
2018,02-18-2018,-5.31
2018,02-18-2018,-10.97
2018,02-18-2018,1.0
2018,02-18-2018,-0.76
2018,02-18-2018,-34.3
2018,02-18-2018,-24.62
2018,02-18-2018,-5.23
2018,02-18-2018,32.11
2018,02-18-2018,-27.39
2018,02-18-2018,4.55
2018,02-18-2018,-10.91
2018,02-18-2018,-9.69
2018,02-18-2018,-25.79
2018,02-18-2018,-12.04
2018,02-19-2018,-33.49
2018,02-19-2018,-19.87
2018,02-19-2018,-20.04
2018,02-19-2018,-28.91
2018,02-19-2018,49975.03
2018,02-19-2018,119999.88
2018,02-19-2018,119999.88
2018,02-19-2018,39992.39
2018,02-19-2018,119999.88
2018,02-19-2018,119999.88
2018,02-19-2018,79988.92
2018,02-19-2018,49981.99
2018,02-19-2018,119999.88
2018,02-19-2018,119999.88
2018,02-19-2018,119999.88
2018,02-19-2018,119999.88
2018,02-19-2018,119999.88
2018,02-19-2018,49988.38
2018,02-19-2018,-16.69
2018,02-19-2018,-33.56
2018,02-19-2018,-24.03
2018,02-19-2018,79994.29
2018,02-19-2018,119999.88
2018,02-19-2018,20002.83
2018,02-20-2018,-12.16
2018,02-20-2018,-10.31
2018,02-20-2018,17.28
2018,02-20-2018,9.56
2018,02-20-2018,10005.34
2018,02-20-2018,119999.88
2018,02-20-2018,119999.88
2018,02-20-2018,119999.88
2018,02-20-2018,119999.88
2018,02-20-2018,119999.88
2018,02-20-2018,119999.88
2018,02-20-2018,119999.88
2018,02-20-2018,119999.88
2018,02-20-2018,119999.88
2018,02-20-2018,119999.88
2018,02-20-2018,119999.88
2018,02-20-2018,119999.88
2018,02-20-2018,119999.88
2018,02-20-2018,119999.88
2018,02-20-2018,119999.88
2018,02-20-2018,119999.88
2018,02-20-2018,119999.88
2018,02-20-2018,119999.88
2018,02-20-2018,19995.67
2018,02-21-2018,-4.22
2018,02-21-2018,-7.6
2018,02-21-2018,-6.05
2018,02-21-2018,-10.02
2018,02-21-2018,69999.46
2018,02-21-2018,119999.88
2018,02-21-2018,119999.88
2018,02-21-2018,119999.88
2018,02-21-2018,119999.88
2018,02-21-2018,69984.92
2018,02-21-2018,-21.32
2018,02-21-2018,5.99
2018,02-21-2018,6.81
2018,02-21-2018,-7.23
2018,02-21-2018,-7.14
2018,02-21-2018,-9.35
2018,02-21-2018,79997.5
2018,02-21-2018,119999.88
2018,02-21-2018,119999.88
2018,02-21-2018,119999.88
2018,02-21-2018,39995.86
2018,02-21-2018,7.54
2018,02-21-2018,-14.95
2018,02-21-2018,-28.2
2018,02-22-2018,-18.1
2018,02-22-2018,-33.56
2018,02-22-2018,-28.61
2018,02-22-2018,-21.62
2018,02-22-2018,10.27
2018,02-22-2018,23.94
2018,02-22-2018,7.68
2018,02-22-2018,45.14
2018,02-22-2018,-10.1
2018,02-22-2018,-10.19
2018,02-22-2018,13.3
2018,02-22-2018,-5.48
2018,02-22-2018,-38.21
2018,02-22-2018,-25.92
2018,02-22-2018,-54.16
2018,02-22-2018,7.45
2018,02-22-2018,-41.32
2018,02-22-2018,-48.98
2018,02-22-2018,-32.06
2018,02-22-2018,46.71
2018,02-22-2018,60033.44
2018,02-22-2018,119999.88
2018,02-22-2018,119999.88
2018,02-22-2018,100005.96
2018,02-23-2018,6.94
2018,02-23-2018,45.55
2018,02-23-2018,-9.56
2018,02-23-2018,-57.06
2018,02-23-2018,-24.79
2018,02-23-2018,-36.63
2018,02-23-2018,-16.38
2018,02-23-2018,32.98
2018,02-23-2018,-31.81
2018,02-23-2018,-51.19
2018,02-23-2018,-50.15
2018,02-23-2018,22.96
2018,02-23-2018,12.12
2018,02-23-2018,25.47
2018,02-23-2018,-3.6
2018,02-23-2018,-23.97
2018,02-23-2018,-10.71
2018,02-23-2018,-32.56
2018,02-23-2018,-26.16
2018,02-23-2018,-12.84
2018,02-23-2018,-17.79
2018,02-23-2018,-6.78
2018,02-23-2018,3.73
2018,02-23-2018,-40.21
2018,02-24-2018,-53.01
2018,02-24-2018,14.36
2018,02-24-2018,25.91
2018,02-24-2018,10.71
2018,02-24-2018,-7.93
2018,02-24-2018,-7.96
2018,02-24-2018,-12.7
2018,02-24-2018,9981.12
2018,02-24-2018,119999.88
2018,02-24-2018,119999.88
2018,02-24-2018,119999.88
2018,02-24-2018,119999.88
2018,02-24-2018,119999.88
2018,02-24-2018,69995.89
2018,02-24-2018,-7.03
2018,02-24-2018,-1.08
2018,02-24-2018,-0.93
2018,02-24-2018,-0.23
2018,02-24-2018,-4.12
2018,02-24-2018,-6.74
2018,02-24-2018,-14.91
2018,02-24-2018,-3.16
2018,02-24-2018,-7.97
2018,02-24-2018,119999.88
2018,02-25-2018,119999.88
2018,02-25-2018,119999.88
2018,02-25-2018,9993.35
2018,02-25-2018,-6.25
2018,02-25-2018,-4.66
2018,02-25-2018,1.08
2018,02-25-2018,8.23
2018,02-25-2018,25.69
2018,02-25-2018,27.93
2018,02-25-2018,90006.91
2018,02-25-2018,119999.88
2018,02-25-2018,119999.88
2018,02-25-2018,119999.88
2018,02-25-2018,30003.05
2018,02-25-2018,-24.69
2018,02-25-2018,-33.23
2018,02-25-2018,-29.63
2018,02-25-2018,-34.87
2018,02-25-2018,-29.63
2018,02-25-2018,-30.86
2018,02-25-2018,-24.32
2018,02-25-2018,-19.67
2018,02-25-2018,-29.18
2018,02-25-2018,-16.29
2018,02-26-2018,99999.0
2018,02-26-2018,119999.88
2018,02-26-2018,119999.88
2018,02-26-2018,119999.88
2018,02-26-2018,119999.88
2018,02-26-2018,119999.88
2018,02-26-2018,119999.88
2018,02-26-2018,99994.78
2018,02-26-2018,-42.46
2018,02-26-2018,-33.88
2018,02-26-2018,-20.6
2018,02-26-2018,-16.61
2018,02-26-2018,-12.35
2018,02-26-2018,-31.62
2018,02-26-2018,-24.59
2018,02-26-2018,-0.77
2018,02-26-2018,-0.34
2018,02-26-2018,-2.52
2018,02-26-2018,13.12
2018,02-26-2018,10.11
2018,02-26-2018,-21.44
2018,02-26-2018,-23.79
2018,02-26-2018,-42.28
2018,02-26-2018,9965.27
2018,02-27-2018,-49.81
2018,02-27-2018,-57.72
2018,02-27-2018,-2.62
2018,02-27-2018,-61.14
2018,02-27-2018,-85.94
2018,02-27-2018,25.14
2018,02-27-2018,40.65
2018,02-27-2018,9.06
2018,02-27-2018,28.02
2018,02-27-2018,10032.78
2018,02-27-2018,80013.0
2018,02-27-2018,119999.88
2018,02-27-2018,99994.8
2018,02-27-2018,-31.56
2018,02-27-2018,-30.25
2018,02-27-2018,69984.51
2018,02-27-2018,19996.73
2018,02-27-2018,-12.66
2018,02-27-2018,-7.05
2018,02-27-2018,25.59
2018,02-27-2018,23.49
2018,02-27-2018,14.42
2018,02-27-2018,20.63
2018,02-27-2018,-5.29
2018,02-28-2018,1.71
2018,02-28-2018,7.21
2018,02-28-2018,-5.19
2018,02-28-2018,-13.74
2018,02-28-2018,12.56
2018,02-28-2018,-5.64
2018,02-28-2018,22.28
2018,02-28-2018,16.92
2018,02-28-2018,11.17
2018,02-28-2018,-6.21
2018,02-28-2018,-26.16
2018,02-28-2018,-32.51
2018,02-28-2018,-13.88
2018,02-28-2018,-26.12
2018,02-28-2018,-36.41
2018,02-28-2018,-38.99
2018,02-28-2018,-11.18
2018,02-28-2018,7.42
2018,02-28-2018,-3.98
2018,02-28-2018,-4.41
2018,02-28-2018,-27.45
2018,02-28-2018,10.11
2018,02-28-2018,24.91
2018,02-28-2018,-1.78
2018,03-01-2018,-18.01
2018,03-01-2018,18.66
2018,03-01-2018,-7.47
2018,03-01-2018,-30.55
2018,03-01-2018,-28.54
2018,03-01-2018,-28.0
2018,03-01-2018,-24.27
2018,03-01-2018,-17.7
2018,03-01-2018,-11.06
2018,03-01-2018,-15.86
2018,03-01-2018,-25.67
2018,03-01-2018,-29.11
2018,03-01-2018,-27.38
2018,03-01-2018,6.49
2018,03-01-2018,10.22
2018,03-01-2018,-4.57
2018,03-01-2018,-22.47
2018,03-01-2018,89993.93
2018,03-01-2018,29975.96
2018,03-01-2018,-32.36
2018,03-01-2018,-35.91
